,group,timespan,magnitude,drop,shape,startdate,enddate,recoverytime,pre_slope,recovery_slope,pre_post_difference
1981,1981,0 days 00:06:00,11788.0,20.333603574077586,-3143.5,2013-07-12 05:46:00,2013-07-12 05:52:00,0 days 02:48:00,4509.751026009576,-470.0,-3192.066255673406
1982,1982,0 days 00:20:00,19592.0,40.83027675891964,-746.7272727272727,2013-07-12 06:44:00,2013-07-12 07:04:00,0 days 00:24:00,-3415.804605754104,2268.714285714286,-755.8410220288836
1983,1983,0 days 01:10:00,28668.0,61.02820649281533,-135.41666666666666,2013-07-12 16:22:00,2013-07-12 17:32:00,0 days 01:44:00,9582.409676034744,2478.5,-3872.1541076841822
1984,1984,0 days 00:08:00,44137.0,70.09544682135086,-2470.4,2013-07-12 20:28:00,2013-07-12 20:36:00,0 days 00:40:00,-306.77894157416085,-3048.75,-3430.828530601825
1985,1985,0 days 00:06:00,12379.0,19.814960062747105,469.75,2013-07-12 20:38:00,2013-07-12 20:44:00,0 days 00:06:00,-27202.24546729561,469.75,786.6065441808923
1986,1986,0 days 00:04:00,10152.0,16.64071336076188,2785.3333333333335,2013-07-12 20:46:00,2013-07-12 20:50:00,0 days 00:04:00,-27531.099159883775,2785.3333333333335,2929.9403231759597
1987,1987,0 days 00:06:00,8839.0,18.916663099773146,-1805.0,2013-07-13 08:32:00,2013-07-13 08:38:00,0 days 00:40:00,-2259.106375643728,-2397.6666666666665,-1587.2060385913817
1988,1988,0 days 00:06:00,43261.0,71.859738879107,164.25,2013-07-14 18:04:00,2013-07-14 18:10:00,0 days 00:06:00,-3403.0191839338513,127.33333333333333,1197.8581035677826
1989,1989,0 days 00:10:00,32413.0,48.57262741454497,-350.6666666666667,2013-07-15 01:40:00,2013-07-15 01:50:00,0 days 00:46:00,3336.8286164971923,3332.5,-372.84449513158063
1990,1990,0 days 00:04:00,17493.0,26.895756457564573,4793.0,2013-07-15 01:48:00,2013-07-15 01:52:00,0 days 00:04:00,-44455.65217250717,4793.0,2184.834626070471
1991,1991,0 days 00:06:00,10911.0,23.90404206375287,-2747.0,2013-07-15 09:10:00,2013-07-15 09:16:00,0 days 07:44:00,312.24415380697974,-1868.0,-8698.501541081796
1992,1992,0 days 00:06:00,15852.0,36.17939061965081,-3967.25,2013-07-15 09:30:00,2013-07-15 09:36:00,0 days 06:54:00,-1256.6805225869066,-197.0,-9671.746585024026
1993,1993,0 days 00:08:00,10389.0,37.15266602295891,-147.8,2013-07-15 09:36:00,2013-07-15 09:44:00,0 days 00:08:00,-34186.11162380351,-135.5,-6422.552018336757
1994,1994,0 days 00:14:00,10433.0,28.680998460523426,-57.25,2013-07-15 10:28:00,2013-07-15 10:42:00,0 days 00:20:00,-13068.141489256388,-204.42857142857142,6369.181503526364
1995,1995,0 days 00:20:00,11618.0,25.077706786392667,-134.9090909090909,2013-07-15 15:02:00,2013-07-15 15:22:00,0 days 00:52:00,-2673.4755266705124,-160.3,-634.2275873255543
1996,1996,0 days 00:06:00,19825.0,34.14688759516345,582.0,2013-07-15 19:04:00,2013-07-15 19:10:00,0 days 00:06:00,2107.468278711474,682.3333333333334,-6561.123906503935
1997,1997,0 days 00:10:00,41883.0,69.26015345945231,206.0,2013-07-15 19:16:00,2013-07-15 19:26:00,0 days 00:10:00,2594.973755321794,155.8,-3346.5883551971024
1998,1998,0 days 00:06:00,12810.0,22.96810284546285,105.25,2013-07-16 17:34:00,2013-07-16 17:40:00,0 days 00:10:00,5066.54684684641,72.66666666666667,-599.4693005601534
1999,1999,0 days 00:06:00,17850.0,30.75783161594927,-4550.75,2013-07-16 18:30:00,2013-07-16 18:36:00,0 days 00:48:00,3123.801456218129,-1129.0,-16270.255715847801
2000,2000,0 days 00:24:00,27868.0,64.54661262304575,-9.461538461538462,2013-07-16 18:38:00,2013-07-16 19:02:00,0 days 00:26:00,-33598.33171811473,1424.1,-4535.774446997226
2001,2001,0 days 00:06:00,12766.0,20.180208662662025,-134.75,2013-07-16 22:10:00,2013-07-16 22:16:00,0 days 00:12:00,-5096.677677986474,-94.0,-6780.114677093328
2002,2002,0 days 00:26:00,34493.0,61.75896581977046,-531.7142857142857,2013-07-16 22:48:00,2013-07-16 23:14:00,0 days 00:38:00,-14558.962841740871,2225.909090909091,-2916.1886056304284
2003,2003,0 days 00:28:00,12758.0,31.547192205929633,-322.6666666666667,2013-07-17 09:36:00,2013-07-17 10:04:00,0 days 06:58:00,5301.238817752792,90.92307692307692,-1731.9698007862912
2004,2004,0 days 00:24:00,7960.0,22.227186417960468,-97.0,2013-07-17 10:58:00,2013-07-17 11:22:00,0 days 02:02:00,-4462.933715635336,-100.33333333333333,-1189.852771961277
2005,2005,0 days 00:22:00,10248.0,22.580147625867568,-218.16666666666666,2013-07-18 16:32:00,2013-07-18 16:54:00,0 days 01:04:00,-2230.2705221438346,-121.72727272727273,-2693.8337813322096
2006,2006,0 days 00:10:00,38638.0,100.00258819266506,-6695.833333333333,2013-07-22 15:40:00,2013-07-22 15:50:00,0 days 00:34:00,13971.051178583639,-5709.5,-9780.21131699974
2007,2007,0 days 00:08:00,28633.0,100.00349259569713,3052.2,2013-07-22 15:48:00,2013-07-22 15:56:00,0 days 00:08:00,-50907.67510628986,3124.5,-4104.223655520695
2008,2008,0 days 00:06:00,47530.0,100.00210397862358,706.5,2013-07-22 16:16:00,2013-07-22 16:22:00,0 days 00:06:00,10815.6391193665,623.3333333333334,2967.8358569022084
2009,2009,0 days 00:40:00,12198.0,25.664331250394497,-262.3333333333333,2013-07-22 16:22:00,2013-07-22 17:02:00,0 days 02:00:00,-18051.082017760375,-311.35,5408.411506614266
2010,2010,0 days 00:06:00,16867.0,37.126631595166295,-187.5,2013-07-22 19:18:00,2013-07-22 19:24:00,0 days 00:06:00,547.8046403860917,222.0,-2157.454419582417
2011,2011,0 days 00:20:00,43753.0,99.81065790674332,-818.8181818181819,2013-07-22 23:20:00,2013-07-22 23:40:00,0 days 00:30:00,-5335.448994487862,3135.8888888888887,-2093.52570315197
2012,2012,0 days 00:10:00,9274.0,23.122569063528474,178.66666666666666,2013-07-23 02:36:00,2013-07-23 02:46:00,0 days 00:14:00,-7926.9870922141945,-271.2,-1632.2336006168905
2013,2013,0 days 00:34:00,15646.0,40.619969884209986,-253.33333333333334,2013-07-23 05:40:00,2013-07-23 06:14:00,0 days 10:04:00,-1051.800773533198,691.5625,-2525.0838690218216
2014,2014,0 days 00:28:00,10002.0,35.3827649639168,-241.73333333333332,2013-07-23 08:06:00,2013-07-23 08:34:00,0 days 07:36:00,-9608.9129016224,500.7692307692308,-1952.6389743684053
2015,2015,0 days 00:06:00,22606.0,100.00442380004424,0.5,2013-07-23 10:20:00,2013-07-23 10:26:00,0 days 00:06:00,-15973.807216955687,-1.0,585.5741352704417
2016,2016,0 days 00:04:00,13598.0,29.87980399481421,4579.333333333333,2013-07-23 15:58:00,2013-07-23 16:02:00,0 days 00:04:00,-10158.70796249374,4579.333333333333,8455.99029130374
2017,2017,0 days 00:18:00,33707.0,67.35069035107,-763.5,2013-07-23 18:22:00,2013-07-23 18:40:00,0 days 05:00:00,23685.122252828198,2126.375,-2672.838943070192
2018,2018,0 days 00:18:00,33707.0,67.35069035107,-763.5,2013-07-23 18:22:00,2013-07-23 18:40:00,0 days 05:00:00,23685.122252828198,2126.375,-2672.838943070192
2019,2019,0 days 00:06:00,16703.0,32.3946393592056,129.75,2013-07-24 17:42:00,2013-07-24 17:48:00,0 days 00:06:00,-4381.660603826698,112.66666666666667,-3877.9266795772864
2020,2020,0 days 00:18:00,31418.0,66.83827596477045,-772.0,2013-07-24 18:18:00,2013-07-24 18:36:00,0 days 00:20:00,-10982.351878468653,1632.25,-765.7109062351578
2021,2021,0 days 00:22:00,8139.0,23.487143970219023,-197.33333333333334,2013-07-26 14:44:00,2013-07-26 15:06:00,0 days 01:36:00,-763.7154774263618,-106.54545454545455,-2418.814840780634
2022,2022,0 days 00:22:00,32341.0,66.7857511615901,-513.9166666666666,2013-07-29 18:56:00,2013-07-29 19:18:00,0 days 00:34:00,-6160.640957519559,1819.0,-2870.3757624985515
2023,2023,0 days 00:06:00,20971.0,45.93866374589266,122.0,2013-07-30 17:06:00,2013-07-30 17:12:00,0 days 00:06:00,-6.936785468367358,93.66666666666667,-18.942807820414174
2024,2024,0 days 00:28:00,17370.0,64.08884625318231,-228.66666666666666,2013-08-01 11:14:00,2013-08-01 11:42:00,0 days 00:50:00,-4135.436998780993,1051.8333333333333,-2402.2170008009853
2025,2025,0 days 00:18:00,17301.0,63.09858127575769,-387.1,2013-08-01 13:14:00,2013-08-01 13:32:00,0 days 00:30:00,-5691.8096057517905,700.5,-1414.0587459222052
2026,2026,0 days 00:06:00,28099.0,92.57099558542531,-111.25,2013-08-02 10:48:00,2013-08-02 10:54:00,0 days 00:06:00,1437.258128410982,-124.0,1583.7604403801615
2027,2027,0 days 00:12:00,6615.0,17.727930535455855,-360.14285714285717,2013-08-08 17:06:00,2013-08-08 17:18:00,0 days 00:22:00,-5599.836584228728,-50.666666666666664,-3054.703506113064
2028,2028,0 days 00:08:00,3154.0,8.014636749421896,-143.6,2013-08-08 17:50:00,2013-08-08 17:58:00,0 days 00:12:00,-9473.004099483269,-32.5,1106.3045732646215
2029,2029,0 days 00:28:00,16588.0,57.789855072463766,-236.4,2013-08-13 10:10:00,2013-08-13 10:38:00,0 days 00:46:00,-4037.7866028598655,1128.9166666666667,-1714.4627584148186
2030,2030,0 days 00:16:00,6394.0,16.569059341798393,-287.22222222222223,2013-08-15 16:52:00,2013-08-15 17:08:00,0 days 00:08:00,-6671.37460972278,-80.0,-120.49874119840962
2031,2031,0 days 00:28:00,26077.0,69.74884318078476,-324.4,2013-08-16 16:58:00,2013-08-16 17:26:00,0 days 00:48:00,-515.7158332948784,2656.3333333333335,-3019.156033065721
2032,2032,0 days 02:26:00,28090.0,70.86812826399576,-131.0810810810811,2013-08-17 07:36:00,2013-08-17 10:02:00,0 days 08:30:00,4345.285377448126,451.1707317073171,-823.4683524781364
2033,2033,0 days 00:14:00,9854.0,21.64382358109296,-459.625,2013-08-20 06:02:00,2013-08-20 06:16:00,0 days 04:58:00,-215.6854410819525,-495.0,-1041.2826130410808
2034,2034,0 days 00:12:00,19955.0,64.93443103055546,-629.8571428571429,2013-08-20 13:24:00,2013-08-20 13:36:00,0 days 00:18:00,-10004.679058114494,1767.0,98.10649435200867
2035,2035,0 days 00:20:00,5968.0,17.558621907087584,-256.72727272727275,2013-08-29 16:12:00,2013-08-29 16:32:00,0 days 01:16:00,-1378.3154732266196,-75.4,-3298.728308663929
2036,2036,0 days 00:40:00,30057.0,74.85803945008966,-228.38095238095238,2013-08-29 19:40:00,2013-08-29 20:20:00,0 days 01:02:00,-7590.095208906787,1500.3529411764705,-2399.4479693422513
2037,2037,0 days 00:16:00,18898.0,60.0947626164658,-501.22222222222223,2013-09-03 15:30:00,2013-09-03 15:46:00,0 days 00:32:00,-5042.719134938519,1392.857142857143,-3052.3264798424707
2038,2038,0 days 00:22:00,16534.0,58.97417605935226,-287.5833333333333,2013-09-10 14:10:00,2013-09-10 14:32:00,0 days 00:36:00,-2107.3570480706458,1303.5555555555557,-1402.9809040758535
2039,2039,0 days 00:06:00,7196.0,28.070996684220802,-88.75,2013-09-12 10:20:00,2013-09-12 10:26:00,0 days 00:08:00,1856.7778378984785,-108.0,226.23463912487216
2040,2040,0 days 00:34:00,23976.0,99.6923076923077,-313.55555555555554,2013-09-17 15:10:00,2013-09-17 15:44:00,0 days 03:04:00,-1934.5044540158938,385.4375,-5212.955363965052
2041,2041,0 days 00:20:00,16871.0,68.02548284343374,-269.6363636363636,2013-09-17 16:46:00,2013-09-17 17:06:00,0 days 00:30:00,-11988.366595143236,1640.625,-523.4786532859243
2042,2042,0 days 00:06:00,17834.0,55.92874839276194,76.75,2013-09-17 18:02:00,2013-09-17 18:08:00,0 days 00:06:00,-7354.295891557689,88.66666666666667,1186.260785979373
2043,2043,0 days 00:22:00,27014.0,74.55222850834829,-555.75,2013-09-18 21:34:00,2013-09-18 21:56:00,0 days 00:38:00,-9272.558729709883,1533.3703703703702,-4555.926930008406
2044,2044,0 days 00:06:00,14919.0,37.415358378893515,-288.25,2013-09-22 06:38:00,2013-09-22 06:44:00,0 days 00:14:00,-493.100867824317,-367.3333333333333,59.24932275164258
2045,2045,0 days 00:06:00,8012.0,17.386775460601996,21.0,2013-09-23 21:44:00,2013-09-23 21:50:00,0 days 00:06:00,-751.5586211335212,22.0,413.76185345283517
2046,2046,0 days 00:28:00,19102.0,65.85761075676608,-257.1333333333333,2013-09-25 17:00:00,2013-09-25 17:28:00,0 days 01:10:00,-2082.289661446422,1303.25,-6197.980793361488
2047,2047,0 days 00:16:00,14054.0,55.226343917007235,-55.22222222222222,2013-09-25 17:32:00,2013-09-25 17:48:00,0 days 00:16:00,-14381.365786436465,750.0,4237.011271789196
2048,2048,0 days 00:06:00,6957.0,18.032659409020212,143.0,2013-09-28 16:10:00,2013-09-28 16:16:00,0 days 00:06:00,4368.449839674045,126.0,138.5529848515166
2049,2049,0 days 00:06:00,7120.0,15.072930118339428,-4.0,2013-09-28 19:02:00,2013-09-28 19:08:00,0 days 14:08:00,4438.564546077619,-3.0,-409.0123471937027
2050,2050,0 days 00:06:00,22686.0,100.0,-566.75,2013-10-01 09:08:00,2013-10-01 09:14:00,0 days 05:56:00,3508.302233406448,-724.0,-14096.570166411544
2051,2051,0 days 02:24:00,13675.0,100.0,-85.71232876712328,2013-10-01 09:20:00,2013-10-01 11:44:00,0 days 02:18:00,-7676.384494189309,-25.125,-2391.443272061926
2052,2052,0 days 01:44:00,14226.0,78.36289522970145,-37.886792452830186,2013-10-01 12:52:00,2013-10-01 14:36:00,0 days 02:06:00,-932.3330558688103,1532.625,694.2929289048337
2053,2053,0 days 00:14:00,14187.0,59.179076461018646,-523.875,2013-10-02 15:12:00,2013-10-02 15:26:00,0 days 00:26:00,-1749.649564992672,1049.5,-3180.510243154935
2054,2054,0 days 00:06:00,12975.0,51.49013849755943,-74.75,2013-10-05 10:40:00,2013-10-05 10:46:00,0 days 00:06:00,1273.0080334622871,2.3333333333333335,85.7759312650814
2055,2055,0 days 00:14:00,13638.0,58.45191153780216,-544.625,2013-10-08 15:54:00,2013-10-08 16:08:00,0 days 00:22:00,-5326.827210414946,777.5,-1878.1604829742505
2056,2056,0 days 00:24:00,16347.0,67.2079924351437,-149.3846153846154,2013-10-15 16:00:00,2013-10-15 16:24:00,0 days 00:36:00,-6414.979634442103,1437.5,-1568.6131118786857
2057,2057,0 days 00:06:00,6684.0,20.955605718585403,-550.0,2013-10-17 18:24:00,2013-10-17 18:30:00,0 days 00:24:00,-2797.0575773912115,-302.6666666666667,-845.1650590365065
2058,2058,0 days 00:30:00,12456.0,63.02686839042656,-154.3125,2013-10-22 13:12:00,2013-10-22 13:42:00,0 days 00:56:00,-3770.8011127484533,698.0769230769231,-1595.8469007036429
2059,2059,0 days 00:22:00,19706.0,64.66920451562089,-381.75,2013-10-23 18:00:00,2013-10-23 18:22:00,0 days 00:42:00,-3602.980679379383,2078.75,-2641.176328906606
2060,2060,0 days 00:22:00,19845.0,62.76091081593928,-385.5,2013-10-24 19:36:00,2013-10-24 19:58:00,0 days 00:38:00,-6976.674517262805,587.9,-3162.118705743443
2061,2061,0 days 00:16:00,7570.0,25.387349922865383,888.3333333333334,2013-10-24 19:46:00,2013-10-24 20:02:00,0 days 00:16:00,-34630.583834779274,888.3333333333334,-286.0000146543948
2062,2062,0 days 00:10:00,8806.0,49.51085123130552,-777.1666666666666,2013-10-30 12:50:00,2013-10-30 13:00:00,0 days 00:10:00,-9104.870954231077,-147.6,-1075.6487764907854
2063,2063,0 days 01:08:00,8369.0,61.93295345223119,-77.45714285714286,2013-10-31 09:56:00,2013-10-31 11:04:00,0 days 01:26:00,-9394.623188311078,1015.0,-3638.885843678869
2064,2064,0 days 00:20:00,6820.0,57.004346372450684,600.3636363636364,2013-10-31 10:54:00,2013-10-31 11:14:00,0 days 00:20:00,-31054.257573990726,600.3636363636364,6637.4711086107745
2065,2065,0 days 00:08:00,6548.0,12.811833532254596,-167.8,2013-11-04 01:44:00,2013-11-04 01:52:00,0 days 00:16:00,-15.182101368536692,-228.75,-2715.013789992671
2066,2066,0 days 00:10:00,6711.0,22.919299204262146,-783.6666666666666,2013-11-04 07:54:00,2013-11-04 08:04:00,0 days 00:44:00,-2162.9634554121876,-1053.6,-985.7935876399295
2067,2067,0 days 00:16:00,8473.0,51.92743764172336,-326.8888888888889,2013-11-06 12:44:00,2013-11-06 13:00:00,0 days 00:22:00,-5391.337831625089,662.7142857142857,-1553.5542667563968
2068,2068,0 days 00:12:00,11915.0,58.409725966959165,-615.2857142857143,2013-11-13 15:04:00,2013-11-13 15:16:00,0 days 00:18:00,-3804.806211705449,1444.0,-895.0894569582097
2069,2069,0 days 00:22:00,21561.0,62.64272640111566,-340.8333333333333,2013-11-13 20:02:00,2013-11-13 20:24:00,0 days 00:40:00,-5531.3019384294585,975.8,-2459.1198971169315
2070,2070,0 days 00:22:00,8807.0,46.21884019942273,-168.33333333333334,2013-11-19 12:38:00,2013-11-19 13:00:00,0 days 00:34:00,-3564.872851535756,689.1111111111111,-1526.233884879631
2071,2071,0 days 00:16:00,4443.0,18.03165584415585,-137.88888888888889,2013-11-21 15:38:00,2013-11-21 15:54:00,0 days 00:42:00,-6645.618899518887,-66.875,-1419.1727154794464
2072,2072,0 days 00:06:00,13186.0,34.69726074257295,11.75,2013-11-22 19:08:00,2013-11-22 19:14:00,0 days 02:10:00,-7181.985495158189,10.333333333333334,-1462.7569866909002
2073,2073,0 days 00:20:00,10389.0,46.915643063583815,-235.9090909090909,2013-11-26 15:02:00,2013-11-26 15:22:00,0 days 00:34:00,-6289.704172308615,974.5,-2278.9388419808843
2074,2074,0 days 00:20:00,9943.0,54.78236914600551,-219.63636363636363,2013-12-03 12:16:00,2013-12-03 12:36:00,0 days 00:34:00,-3506.827011288553,859.875,-1463.532607148456
2075,2075,0 days 00:36:00,11006.0,62.89861698479826,-122.3157894736842,2013-12-11 12:56:00,2013-12-11 13:32:00,0 days 00:44:00,-4874.246271315766,715.5714285714286,-1058.803392003544
2076,2076,0 days 00:20:00,15205.0,70.04007554470496,-267.09090909090907,2013-12-17 13:58:00,2013-12-17 14:18:00,0 days 00:34:00,-7804.585096342389,1198.5,-1281.026775051853
2077,2077,0 days 02:02:00,16033.0,28.500071103526736,-48.67741935483871,2013-12-22 00:30:00,2013-12-22 02:32:00,0 days 03:36:00,1015.3810729655961,-40.24590163934426,-1668.0770763924024
2078,2078,0 days 01:02:00,24262.0,59.50360523863246,-118.59375,2013-12-25 17:30:00,2013-12-25 18:32:00,0 days 05:48:00,-1594.5510144438967,1678.1666666666667,-3059.5855068165397
2079,2079,0 days 00:08:00,21132.0,48.87254561853882,-4162.6,2013-12-31 17:10:00,2013-12-31 17:18:00,0 days 15:24:00,4751.726858416513,-9867.0,-13275.564723479738
2080,2080,0 days 00:06:00,15316.0,40.926702829810544,1418.0,2013-12-31 17:16:00,2013-12-31 17:22:00,0 days 00:06:00,-19401.99965500743,1816.3333333333333,-12537.56857026826
2081,2081,0 days 00:06:00,10311.0,31.563963633024144,319.75,2013-12-31 17:32:00,2013-12-31 17:38:00,0 days 00:06:00,-23346.775958698538,302.3333333333333,-10795.9637032051
2082,2082,0 days 00:36:00,29034.0,77.51288143738154,5.157894736842105,2013-12-31 17:42:00,2013-12-31 18:18:00,0 days 00:44:00,-21929.89207607562,1466.0,-4581.443583081494
2083,2083,0 days 00:24:00,29034.0,77.51288143738154,916.5384615384615,2013-12-31 18:06:00,2013-12-31 18:30:00,0 days 00:24:00,-51782.0408949638,767.6666666666666,3018.7644896837173
2084,2084,0 days 00:12:00,9916.0,26.854434664861202,588.2857142857143,2013-12-31 18:24:00,2013-12-31 18:36:00,0 days 00:12:00,-35585.4508050266,588.2857142857143,5803.038715968576
2085,2085,0 days 00:08:00,14684.0,38.98062118396602,-303.8,2013-12-31 18:44:00,2013-12-31 18:52:00,0 days 00:16:00,-21445.412611232594,-138.25,4453.224199635842
2086,2086,0 days 00:06:00,41247.0,88.13084910901243,483.0,2013-12-31 19:30:00,2013-12-31 19:36:00,0 days 00:06:00,-12690.264300629715,504.3333333333333,4812.715031881851
2087,2087,0 days 00:24:00,12972.0,19.265155790536724,-268.0,2014-01-02 23:24:00,2014-01-02 23:48:00,0 days 02:04:00,2724.5647375870394,-273.5,-1822.3191753363742
2088,2088,0 days 01:14:00,9985.0,34.136752136752136,-67.07894736842105,2014-01-06 11:34:00,2014-01-06 12:48:00,0 days 02:38:00,-2607.250925304601,-42.16216216216216,-2431.663812231839
2089,2089,0 days 00:16:00,20393.0,66.57199751901544,-549.4444444444445,2014-01-07 16:04:00,2014-01-07 16:20:00,0 days 00:22:00,-7967.097981259147,3134.5,-2245.0990037875013
2090,2090,0 days 00:18:00,24069.0,58.191093274019636,-506.4,2014-01-07 17:30:00,2014-01-07 17:48:00,0 days 00:32:00,-5206.9496165384135,2765.5714285714284,-1323.0452994431655
2091,2091,0 days 00:24:00,8195.0,25.08110424190488,-174.92307692307693,2014-01-09 15:32:00,2014-01-09 15:56:00,0 days 00:34:00,-1543.695701256851,-100.16666666666667,-2009.7612350369088
2092,2092,0 days 00:22:00,22280.0,61.657672616576725,-308.75,2014-01-13 17:10:00,2014-01-13 17:32:00,0 days 00:30:00,-10814.342941527393,1100.4,-3077.142430886936
2093,2093,0 days 00:06:00,8269.0,12.767698602640323,-104.25,2014-01-19 02:24:00,2014-01-19 02:30:00,0 days 00:06:00,-4302.911790086422,-111.33333333333333,-372.0415086189985
2094,2094,0 days 00:20:00,19413.0,60.1953488372093,-331.90909090909093,2014-01-21 14:58:00,2014-01-21 15:18:00,0 days 05:38:00,7783.920609394685,2130.75,-2933.4691576011824
2095,2095,0 days 00:18:00,18035.0,58.37325220093216,-418.5,2014-01-22 14:50:00,2014-01-22 15:08:00,0 days 00:12:00,-9991.121002853093,927.125,-1453.487283100767
2096,2096,0 days 00:56:00,9494.0,35.77241899020348,-170.3448275862069,2014-01-23 10:46:00,2014-01-23 11:42:00,0 days 02:34:00,-7809.803367093888,65.14814814814815,-2754.1457115958647
2097,2097,1 days 04:20:00,860.0893171935568,2.8451590391614303,-1.0118697849335987,2014-02-01 19:26:00,2014-02-02 23:46:00,1 days 10:04:00,-672.8504842138268,-1.0118697849320597,-1349.8249901313316
2098,2098,1 days 01:18:00,768.0091667646047,2.6084888123440066,-1.0118697849336011,2014-02-02 21:22:00,2014-02-03 22:40:00,1 days 08:46:00,-4886.119245088379,-1.0118697849356977,-3711.916573231437
