start_time,end_time,status,service
2278800.0,2286000.0,0.6923076923076923,YouTube
2287200.0,2301600.0,0.6153846153846154,YouTube
2302800.0,2304000.0,0.7692307692307693,YouTube
2305200.0,2307600.0,0.7692307692307693,YouTube
2308800.0,2311200.0,0.5384615384615384,YouTube
2322000.0,2326800.0,0.5384615384615384,YouTube
2330400.0,2332800.0,0.5384615384615384,YouTube
2334000.0,2337600.0,0.46153846153846156,YouTube
2341200.0,2344800.0,0.6153846153846154,YouTube
2346000.0,2347200.0,0.9230769230769231,YouTube
2348400.0,2353200.0,0.7692307692307693,YouTube
2354400.0,2355600.0,0.9230769230769231,YouTube
2356800.0,2358000.0,0.7692307692307693,YouTube
2360400.0,2366400.0,0.46153846153846156,YouTube
2367600.0,2371200.0,0.46153846153846156,YouTube
2377200.0,2383200.0,0.6153846153846154,YouTube
2385600.0,2386800.0,0.46153846153846156,YouTube
2388000.0,2394000.0,0.46153846153846156,YouTube
2395200.0,2396400.0,0.6153846153846154,YouTube
2401200.0,2402400.0,0.46153846153846156,YouTube
2403600.0,2404800.0,0.46153846153846156,YouTube
2407200.0,2410800.0,0.7692307692307693,YouTube
2415600.0,2418000.0,0.6153846153846154,YouTube
2419200.0,2420400.0,0.7692307692307693,YouTube
2425200.0,2426400.0,0.46153846153846156,YouTube
2427600.0,2428800.0,0.46153846153846156,YouTube
2430000.0,2431200.0,0.9230769230769231,YouTube
2432400.0,2438400.0,0.7692307692307693,YouTube
2439600.0,2444400.0,0.6153846153846154,YouTube
2445600.0,2446800.0,0.46153846153846156,YouTube
2448000.0,2449200.0,0.46153846153846156,YouTube
2451600.0,2454000.0,0.5384615384615384,YouTube
2455200.0,2466000.0,0.6153846153846154,YouTube
2468400.0,2469600.0,0.6153846153846154,YouTube
2470800.0,2474400.0,0.7692307692307693,YouTube
2475600.0,2478000.0,0.6153846153846154,YouTube
2480400.0,2482800.0,0.6923076923076923,YouTube
2493600.0,2494800.0,0.46153846153846156,YouTube
2497200.0,2498400.0,0.46153846153846156,YouTube
2499600.0,2502000.0,0.8461538461538461,YouTube
2504400.0,2505600.0,0.6153846153846154,YouTube
2508000.0,2509200.0,0.46153846153846156,YouTube
2514000.0,2516400.0,0.5384615384615384,YouTube
2517600.0,2518800.0,0.46153846153846156,YouTube
2520000.0,2521200.0,0.46153846153846156,YouTube
2523600.0,2527200.0,0.6153846153846154,YouTube
2528400.0,2529600.0,0.46153846153846156,YouTube
2532000.0,2535600.0,0.6153846153846154,YouTube
2536800.0,2541600.0,0.6153846153846154,YouTube
2542800.0,2544000.0,0.46153846153846156,YouTube
2546400.0,2547600.0,0.6153846153846154,YouTube
