start_time,end_time,status,service
4012800.0,4018800.0,0.5714285714285714,Twitter
4020000.0,4029600.0,0.5,Twitter
4030800.0,4033200.0,0.5,Twitter
4034400.0,4039200.0,0.5714285714285714,Twitter
4040400.0,4044000.0,0.8571428571428571,Twitter
4045200.0,4046400.0,0.5714285714285714,Twitter
4047600.0,4048800.0,0.42857142857142855,Twitter
4051200.0,4058400.0,0.6428571428571429,Twitter
4059600.0,4064400.0,0.5,Twitter
4065600.0,4068000.0,0.42857142857142855,Twitter
4069200.0,4078800.0,0.5714285714285714,Twitter
4081200.0,4082400.0,0.5714285714285714,Twitter
4083600.0,4084800.0,0.5714285714285714,Twitter
4086000.0,4089600.0,0.42857142857142855,Twitter
4092000.0,4096800.0,0.5714285714285714,Twitter
4098000.0,4102800.0,0.7857142857142857,Twitter
4104000.0,4122000.0,0.5714285714285714,Twitter
4123200.0,4124400.0,0.42857142857142855,Twitter
4125600.0,4128000.0,0.5,Twitter
4129200.0,4130400.0,0.42857142857142855,Twitter
4131600.0,4134000.0,0.6428571428571429,Twitter
4135200.0,4140000.0,0.7142857142857143,Twitter
4141200.0,4144800.0,0.5714285714285714,Twitter
4147200.0,4148400.0,0.7142857142857143,Twitter
4150800.0,4154400.0,0.42857142857142855,Twitter
4155600.0,4158000.0,0.9285714285714286,Twitter
4159200.0,4164000.0,0.5,Twitter
4165200.0,4177200.0,0.7857142857142857,Twitter
4178400.0,4200000.0,0.5714285714285714,Twitter
4202400.0,4203600.0,1.0,Twitter
4206000.0,4216800.0,0.5714285714285714,Twitter
4218000.0,4220400.0,0.5,Twitter
4222800.0,4224000.0,0.42857142857142855,Twitter
4225200.0,4230000.0,0.7142857142857143,Twitter
4231200.0,4233600.0,0.5714285714285714,Twitter
4234800.0,4238400.0,0.5714285714285714,Twitter
4239600.0,4243200.0,0.5714285714285714,Twitter
4244400.0,4246800.0,0.5714285714285714,Twitter
4248000.0,4250400.0,0.42857142857142855,Twitter
4251600.0,4256400.0,0.7857142857142857,Twitter
4257600.0,4268400.0,0.7142857142857143,Twitter
4288800.0,4290000.0,0.5714285714285714,Twitter
4291200.0,4296000.0,0.9285714285714286,Twitter
4297200.0,4306800.0,0.7142857142857143,Twitter
4308000.0,4310400.0,0.7142857142857143,Twitter
4311600.0,4318800.0,0.9285714285714286,Twitter
4320000.0,4334400.0,0.7142857142857143,Twitter
4335600.0,4346400.0,0.5714285714285714,Twitter
4347600.0,4354800.0,0.8571428571428571,Twitter
4357200.0,4366800.0,0.9285714285714286,Twitter
4368000.0,4378800.0,1.0,Twitter
4380000.0,4390800.0,0.7142857142857143,Twitter
4393200.0,4399200.0,0.7142857142857143,Twitter
4400400.0,4402800.0,0.5,Twitter
4404000.0,4406400.0,0.5,Twitter
4407600.0,4408800.0,0.8571428571428571,Twitter
4410000.0,4413600.0,0.7142857142857143,Twitter
4414800.0,4425600.0,0.8571428571428571,Twitter
4429200.0,4436400.0,0.7857142857142857,Twitter
4437600.0,4452000.0,0.6428571428571429,Twitter
4453200.0,4465200.0,0.9285714285714286,Twitter
4466400.0,4467600.0,0.42857142857142855,Twitter
4468800.0,4472400.0,0.42857142857142855,Twitter
4473600.0,4486800.0,0.5714285714285714,Twitter
4490400.0,4494000.0,0.42857142857142855,Twitter
4495200.0,4497600.0,0.5714285714285714,Twitter
4498800.0,4500000.0,0.42857142857142855,Twitter
4502400.0,4503600.0,0.5714285714285714,Twitter
4504800.0,4519200.0,0.7857142857142857,Twitter
4520400.0,4521600.0,0.5714285714285714,Twitter
4522800.0,4525200.0,0.7857142857142857,Twitter
4527600.0,4533600.0,0.7142857142857143,Twitter
4534800.0,4542000.0,0.7857142857142857,Twitter
4546800.0,4549200.0,0.6428571428571429,Twitter
4552800.0,4555200.0,0.5,Twitter
4556400.0,4558800.0,0.5714285714285714,Twitter
4560000.0,4564800.0,0.6428571428571429,Twitter
4566000.0,4568400.0,0.42857142857142855,Twitter
4572000.0,4579200.0,0.7142857142857143,Twitter
4581600.0,4596000.0,0.5714285714285714,Twitter
4597200.0,4610400.0,0.8571428571428571,Twitter
4611600.0,4614000.0,0.5,Twitter
4615200.0,4622400.0,0.5714285714285714,Twitter
4623600.0,4624800.0,0.5714285714285714,Twitter
4626000.0,4640400.0,0.7857142857142857,Twitter
4644000.0,4645200.0,0.42857142857142855,Twitter
4646400.0,4648800.0,0.8571428571428571,Twitter
4650000.0,4651200.0,0.42857142857142855,Twitter
4652400.0,4665600.0,0.5714285714285714,Twitter
4666800.0,4670400.0,0.8571428571428571,Twitter
4672800.0,4705200.0,0.8571428571428571,Twitter
4706400.0,4714800.0,0.8571428571428571,Twitter
4716000.0,4725600.0,0.7857142857142857,Twitter
4726800.0,4736400.0,0.5,Twitter
4738800.0,4741200.0,0.8571428571428571,Twitter
4742400.0,4744800.0,0.8571428571428571,Twitter
4746000.0,4747200.0,1.0,Twitter
4748400.0,4749600.0,0.42857142857142855,Twitter
4750800.0,4752000.0,0.8571428571428571,Twitter
4753200.0,4756800.0,0.8571428571428571,Twitter
4758000.0,4766400.0,0.5714285714285714,Twitter
4767600.0,4768800.0,1.0,Twitter
4770000.0,4771200.0,0.42857142857142855,Twitter
4773600.0,4774800.0,1.0,Twitter
4776000.0,4784400.0,0.7142857142857143,Twitter
4785600.0,4786800.0,0.7142857142857143,Twitter
4788000.0,4824000.0,0.8571428571428571,Twitter
4826400.0,4844400.0,0.5714285714285714,Twitter
4845600.0,4846800.0,1.0,Twitter
4848000.0,4855200.0,0.5714285714285714,Twitter
4857600.0,4858800.0,1.0,Twitter
4860000.0,4868400.0,0.42857142857142855,Twitter
4872000.0,4875600.0,0.8571428571428571,Twitter
4876800.0,4881600.0,0.5,Twitter
4884000.0,4885200.0,1.0,Twitter
4886400.0,4890000.0,0.7142857142857143,Twitter
4891200.0,4902000.0,0.5714285714285714,Twitter
4903200.0,4908000.0,0.7142857142857143,Twitter
4909200.0,4914000.0,0.42857142857142855,Twitter
4916400.0,4920000.0,0.5714285714285714,Twitter
4921200.0,4926000.0,0.5,Twitter
4927200.0,4928400.0,0.8571428571428571,Twitter
4929600.0,4932000.0,0.8571428571428571,Twitter
4933200.0,4936800.0,1.0,Twitter
4938000.0,4939200.0,0.7142857142857143,Twitter
4940400.0,4942800.0,1.0,Twitter
4944000.0,4951200.0,0.8571428571428571,Twitter
4952400.0,4954800.0,0.5,Twitter
4956000.0,4959600.0,0.42857142857142855,Twitter
4960800.0,4983600.0,0.7142857142857143,Twitter
4984800.0,4996800.0,0.7142857142857143,Twitter
4998000.0,5001600.0,0.5714285714285714,Twitter
5002800.0,5005200.0,0.5,Twitter
5006400.0,5016000.0,0.6428571428571429,Twitter
5018400.0,5041200.0,0.8571428571428571,Twitter
5042400.0,5043600.0,1.0,Twitter
5044800.0,5046000.0,1.0,Twitter
5047200.0,5067600.0,0.7142857142857143,Twitter
5068800.0,5082000.0,0.5714285714285714,Twitter
5083200.0,5086800.0,0.42857142857142855,Twitter
5089200.0,5092800.0,0.7142857142857143,Twitter
5094000.0,5095200.0,0.42857142857142855,Twitter
5096400.0,5098800.0,0.7857142857142857,Twitter
5101200.0,5119200.0,0.7142857142857143,Twitter
5120400.0,5125200.0,0.7857142857142857,Twitter
5127600.0,5130000.0,0.5714285714285714,Twitter
5131200.0,5148000.0,0.8571428571428571,Twitter
5149200.0,5154000.0,0.7142857142857143,Twitter
5155200.0,5157600.0,1.0,Twitter
5158800.0,5162400.0,0.5714285714285714,Twitter
5163600.0,5168400.0,0.7857142857142857,Twitter
5169600.0,5172000.0,0.5714285714285714,Twitter
5173200.0,5176800.0,0.8571428571428571,Twitter
5178000.0,5179200.0,0.42857142857142855,Twitter
5180400.0,5190000.0,0.6428571428571429,Twitter
5191200.0,5208000.0,1.0,Twitter
5209200.0,5227200.0,1.0,Twitter
5228400.0,5256000.0,0.7142857142857143,Twitter
5257200.0,5264400.0,0.5,Twitter
5265600.0,5270400.0,0.7142857142857143,Twitter
5271600.0,5272800.0,0.7142857142857143,Twitter
5274000.0,5275200.0,0.5714285714285714,Twitter
5276400.0,5290800.0,0.7142857142857143,Twitter
5293200.0,5299200.0,1.0,Twitter
5300400.0,5319600.0,0.8571428571428571,Twitter
5320800.0,5324400.0,1.0,Twitter
5325600.0,5332800.0,0.6428571428571429,Twitter
5334000.0,5340000.0,0.5714285714285714,Twitter
5342400.0,5348400.0,0.5714285714285714,Twitter
5350800.0,5354400.0,0.7142857142857143,Twitter
5355600.0,5359200.0,0.7142857142857143,Twitter
5360400.0,5371200.0,0.5714285714285714,Twitter
5373600.0,5379600.0,0.7142857142857143,Twitter
5380800.0,5383200.0,0.8571428571428571,Twitter
5384400.0,5394000.0,0.8571428571428571,Twitter
5395200.0,5401200.0,0.8571428571428571,Twitter
5402400.0,5404800.0,0.9285714285714286,Twitter
5406000.0,5408400.0,0.9285714285714286,Twitter
5409600.0,5421600.0,0.6428571428571429,Twitter
5422800.0,5431200.0,0.5714285714285714,Twitter
5432400.0,5433600.0,0.42857142857142855,Twitter
5434800.0,5443200.0,0.42857142857142855,Twitter
5444400.0,5464800.0,0.5714285714285714,Twitter
5466000.0,5487600.0,0.7142857142857143,Twitter
5490000.0,5491200.0,0.5714285714285714,Twitter
5492400.0,5504400.0,0.6428571428571429,Twitter
5505600.0,5527200.0,0.7142857142857143,Twitter
5528400.0,5548800.0,0.7142857142857143,Twitter
5550000.0,5551200.0,0.7142857142857143,Twitter
5554800.0,5574000.0,0.7142857142857143,Twitter
5575200.0,5576400.0,0.7142857142857143,Twitter
5577600.0,5586000.0,0.7142857142857143,Twitter
5587200.0,5605200.0,0.5714285714285714,Twitter
5606400.0,5613600.0,0.7857142857142857,Twitter
5614800.0,5620800.0,0.7142857142857143,Twitter
5622000.0,5634000.0,0.7142857142857143,Twitter
5635200.0,5642400.0,0.7142857142857143,Twitter
5643600.0,5646000.0,0.7857142857142857,Twitter
5647200.0,5652000.0,0.8571428571428571,Twitter
5653200.0,5660400.0,0.5714285714285714,Twitter
5661600.0,5664000.0,0.5,Twitter
5665200.0,5666400.0,0.42857142857142855,Twitter
5667600.0,5671200.0,0.7142857142857143,Twitter
5672400.0,5678400.0,0.7142857142857143,Twitter
5682000.0,5702400.0,0.7142857142857143,Twitter
5703600.0,5715600.0,0.7142857142857143,Twitter
5718000.0,5722800.0,0.6428571428571429,Twitter
5724000.0,5731200.0,0.8571428571428571,Twitter
5733600.0,5738400.0,0.5714285714285714,Twitter
5739600.0,5742000.0,0.8571428571428571,Twitter
5744400.0,5748000.0,0.7142857142857143,Twitter
5749200.0,5750400.0,0.8571428571428571,Twitter
5751600.0,5756400.0,0.6428571428571429,Twitter
5757600.0,5758800.0,1.0,Twitter
5760000.0,5767200.0,0.7142857142857143,Twitter
5768400.0,5769600.0,0.42857142857142855,Twitter
5770800.0,5773200.0,0.7857142857142857,Twitter
5774400.0,5776800.0,0.7142857142857143,Twitter
5778000.0,5779200.0,0.7142857142857143,Twitter
5780400.0,5785200.0,0.6428571428571429,Twitter
5786400.0,5787600.0,0.5714285714285714,Twitter
5788800.0,5790000.0,0.5714285714285714,Twitter
5791200.0,5792400.0,0.5714285714285714,Twitter
5793600.0,5796000.0,0.7142857142857143,Twitter
5797200.0,5804400.0,0.9285714285714286,Twitter
5805600.0,5811600.0,0.5714285714285714,Twitter
5812800.0,5826000.0,1.0,Twitter
5827200.0,5834400.0,0.7142857142857143,Twitter
5835600.0,5836800.0,0.5714285714285714,Twitter
5838000.0,5839200.0,0.5714285714285714,Twitter
5840400.0,5848800.0,1.0,Twitter
5852400.0,5859600.0,0.5714285714285714,Twitter
5860800.0,5862000.0,0.42857142857142855,Twitter
5863200.0,5866800.0,0.8571428571428571,Twitter
5869200.0,5871600.0,0.6428571428571429,Twitter
5872800.0,5877600.0,0.6428571428571429,Twitter
5880000.0,5882400.0,0.42857142857142855,Twitter
5883600.0,5890800.0,0.5714285714285714,Twitter
5892000.0,5895600.0,1.0,Twitter
5896800.0,5901600.0,0.6428571428571429,Twitter
5904000.0,5914800.0,0.5714285714285714,Twitter
5916000.0,5934000.0,0.5714285714285714,Twitter
5935200.0,5938800.0,0.42857142857142855,Twitter
5940000.0,5944800.0,0.7857142857142857,Twitter
5946000.0,5956800.0,0.5714285714285714,Twitter
5958000.0,5959200.0,0.7142857142857143,Twitter
5961600.0,5970000.0,0.42857142857142855,Twitter
5972400.0,5983200.0,0.5714285714285714,Twitter
5984400.0,5989200.0,0.42857142857142855,Twitter
5990400.0,5991600.0,0.5714285714285714,Twitter
5995200.0,5997600.0,0.6428571428571429,Twitter
5998800.0,6000000.0,0.8571428571428571,Twitter
6001200.0,6003600.0,0.9285714285714286,Twitter
6004800.0,6006000.0,0.7142857142857143,Twitter
6007200.0,6009600.0,0.5,Twitter
6010800.0,6012000.0,0.5714285714285714,Twitter
6013200.0,6025200.0,0.7142857142857143,Twitter
6027600.0,6033600.0,0.7142857142857143,Twitter
6034800.0,6036000.0,0.8571428571428571,Twitter
6037200.0,6049200.0,0.6428571428571429,Twitter
6050400.0,6055200.0,0.5714285714285714,Twitter
6058800.0,6061200.0,0.8571428571428571,Twitter
6062400.0,6067200.0,0.5714285714285714,Twitter
6069600.0,6073200.0,0.7142857142857143,Twitter
6075600.0,6076800.0,0.7142857142857143,Twitter
6078000.0,6090000.0,0.6428571428571429,Twitter
6091200.0,6097200.0,0.7142857142857143,Twitter
6099600.0,6102000.0,0.5714285714285714,Twitter
6104400.0,6106800.0,0.5,Twitter
6108000.0,6112800.0,0.7857142857142857,Twitter
6114000.0,6120000.0,0.5714285714285714,Twitter
6121200.0,6123600.0,0.5714285714285714,Twitter
6126000.0,6128400.0,0.6428571428571429,Twitter
6129600.0,6134400.0,0.9285714285714286,Twitter
6136800.0,6140400.0,0.5714285714285714,Twitter
6142800.0,6152400.0,0.5714285714285714,Twitter
6153600.0,6156000.0,0.5,Twitter
6157200.0,6169200.0,1.0,Twitter
6170400.0,6177600.0,0.6428571428571429,Twitter
6178800.0,6181200.0,0.8571428571428571,Twitter
6182400.0,6198000.0,0.7142857142857143,Twitter
6199200.0,6200400.0,1.0,Twitter
6201600.0,6213600.0,0.7142857142857143,Twitter
6214800.0,6217200.0,0.5714285714285714,Twitter
6218400.0,6219600.0,0.7142857142857143,Twitter
6220800.0,6226800.0,0.42857142857142855,Twitter
6228000.0,6232800.0,0.5,Twitter
6234000.0,6242400.0,0.7142857142857143,Twitter
6243600.0,6256800.0,1.0,Twitter
6258000.0,6264000.0,0.7142857142857143,Twitter
6265200.0,6273600.0,0.7142857142857143,Twitter
6274800.0,6282000.0,0.6428571428571429,Twitter
6283200.0,6294000.0,0.42857142857142855,Twitter
6295200.0,6312000.0,0.6428571428571429,Twitter
6313200.0,6320400.0,0.5714285714285714,Twitter
6321600.0,6330000.0,0.8571428571428571,Twitter
6331200.0,6336000.0,0.7142857142857143,Twitter
